54,20,10,39,1,32,62,2,65,6,46,65,2,4,9,25,67,15,73,23,50,6,67,59,5,49,65,11,3,6,69,22,65,37,8,18,37,12,32,3,48,19,65,25,28,59,50,36,67,31,8,26,20,47,41,15,32,2,12,30,46,44,64,55,54,3,34,8,5,69,62,25,70,44,47,6,29,7,22,54,21,43,17,59,72,37,7,38,62,61,43,32,13,22,49,24,29,12,71,56,27,2,60,55,50,14,68,13,7,45,54,34,15,2,66,65,20,7,16,65,55,35,23,25,2,4,71,4,39,10,33,11,15,21,57,64,64,69,43,8,4,41,35,55,46,66,18,22,55,6,42,22,38,50,54,3,40,36,65,5,46,55,23,69,11,53,57,8,24,39,44,53,47,10,24,0,66,1,43,5,22,37,14,37,47,55,74,30,66,15,50,37,35,29,11,61,9,61,61,20
60,66,47,41,13,45,72,70,73,6,68,3,45,56,72,56,17,59,7,49,45,39,20,37,32,5,23,8,23,28,16,38,25,15,13,73,21,38,18,61,48,44,31,46,22,34,30,21,71,32,59,33,66,24,29,56,7,62,71,16,19,66,54,72,31,4,10,21,5,71,57,2,37,12,56,59,57,34,62,51,6,45,39,36,36,45,16,65,5,9,68,61,2,15,15,45,53,52,10,26,38,73,7,63,49,1,39,66,56,23,29,26,34,14,42,40,2,38,42,36,53,1,51,26,35,37,6,71,3,29,25,56,13,31,51,45,17,25,67,24,34,67,46,56,11,68,45,61,15,23,54,72,5,14,49,29,12,36,64,38,21,18,15,15,24,61,72,29,8,14,36,41,39,46,53,66,0,8,42,62,51,19,21,21,54,56,27,71,71,45,54,67,9,33,63,47,61,6,73,54
44,44,28,51,23,72,32,36,25,69,45,57,45,24,63,36,8,16,51,22,10,46,6,24,52,2,31,23,39,3,46,11,39,22,45,70,24,59,71,63,66,3,55,58,68,68,70,55,67,40,41,25,4,69,50,23,42,15,30,44,49,71,40,5,69,34,7,64,42,74,74,51,13,10,64,23,66,71,42,3,11,11,19,11,47,22,43,56,45,16,31,74,44,24,7,11,67,30,50,28,59,27,2,31,69,3,20,6,56,28,69,73,64,19,62,55,57,68,8,68,16,57,47,55,71,43,33,3,72,5,41,21,52,64,54,60,45,21,28,30,65,2,10,13,60,16,10,44,41,66,56,43,36,74,69,58,52,6,56,39,49,9,63,59,57,25,28,25,4,58,36,66,59,51,68,1,8,0,72,26,45,36,62,6,35,16,52,55,6,30,69,33,18,17,21,60,33,68,33,31
8,70,24,23,56,27,4,59,17,16,36,67,35,5,5,39,62,13,69,19,2,54,24,46,73,22,61,61,30,31,35,31,34,22,25,73,50,57,28,35,13,51,6,55,49,41,36,72,1,32,54,43,25,17,2,56,50,32,46,61,25,64,50,9,6,61,13,9,49,17,53,50,53,13,50,4,6,38,24,69,13,3,2,36,46,40,24,56,5,44,7,33,60,70,28,1,56,19,29,31,51,33,62,52,45,8,26,53,18,74,35,36,10,74,13,30,1,19,22,19,13,39,8,62,73,71,58,40,69,68,64,65,50,23,45,54,19,52,72,63,58,44,67,27,73,47,4,30,34,55,11,18,61,66,41,26,58,23,50,39,66,18,52,29,23,37,33,7,72,67,22,10,38,57,53,43,42,72,0,44,33,6,34,68,38,13,15,40,68,3,13,12,37,29,58,11,50,43,61,45
42,46,59,45,43,50,59,34,39,71,43,46,45,69,21,36,32,46,11,27,10,1,59,1,41,69,28,47,74,49,46,44,14,32,20,5,38,70,37,28,50,62,71,55,32,32,30,28,4,1,17,74,54,28,61,64,9,55,60,56,9,24,64,10,29,52,54,43,18,28,26,62,57,5,72,25,27,16,58,40,40,31,73,68,46,39,71,63,18,1,57,72,51,50,73,32,11,22,40,62,20,32,11,33,5,63,37,50,24,46,39,24,46,49,24,54,20,49,41,39,40,33,22,53,11,47,13,39,39,73,68,60,59,57,11,52,67,70,27,12,26,21,13,49,67,2,16,9,72,44,9,68,49,52,33,42,63,69,69,38,29,61,26,38,48,73,65,21,7,42,14,65,13,17,7,5,62,26,44,0,55,56,46,19,11,36,29,4,3,47,23,14,57,46,54,44,54,68,10,57
4,19,23,15,52,24,47,37,27,26,73,54,54,5,31,32,54,70,66,60,17,13,37,5,4,39,32,16,33,43,16,60,63,36,59,15,33,59,20,6,29,52,51,5,47,30,15,18,65,50,1,54,37,23,26,8,24,39,51,69,49,50,41,60,42,41,37,69,47,53,40,33,36,28,1,64,72,74,65,16,35,21,67,33,28,36,44,18,17,21,28,33,23,56,21,67,9,40,70,46,47,16,69,17,31,8,59,51,12,61,3,29,48,9,43,53,41,5,14,19,53,73,45,12,21,35,52,7,47,52,47,37,39,41,43,70,48,62,14,18,56,56,17,47,14,59,17,74,24,47,13,3,15,8,48,24,34,51,30,32,65,15,49,68,54,70,7,67,49,45,18,73,38,17,38,22,51,45,33,55,0,7,51,68,12,70,70,33,19,6,64,45,43,27,64,6,15,68,15,10
57,8,45,49,60,66,38,32,64,72,39,35,31,6,47,14,70,49,2,40,34,35,33,69,44,65,7,73,12,73,51,35,4,69,46,32,25,34,43,13,52,27,20,17,45,5,25,18,33,20,9,27,41,3,53,45,73,20,1,39,71,68,68,12,56,15,38,73,40,3,56,48,62,54,6,12,42,72,43,43,20,52,71,49,52,43,9,25,20,49,37,16,40,72,17,12,8,13,67,13,22,35,70,54,36,24,20,74,4,45,17,2,56,62,10,23,11,2,21,63,1,26,65,73,72,9,33,18,63,19,39,73,59,58,26,14,11,34,42,13,47,16,47,54,69,1,48,1,15,57,33,42,71,65,17,74,7,22,33,49,68,65,29,31,53,12,71,51,28,46,37,28,61,2,58,37,19,36,6,56,7,0,58,53,35,27,10,9,36,69,17,7,38,23,58,1,19,50,15,74
49,41,35,52,64,22,43,66,20,26,26,57,45,43,69,21,22,16,26,44,40,27,13,68,21,28,50,33,58,33,2,50,39,62,51,40,42,26,39,50,23,37,55,35,73,53,33,2,33,44,47,43,17,45,71,54,66,57,38,40,63,51,42,39,55,48,69,67,39,45,69,50,62,29,43,23,63,50,42,52,50,73,63,35,23,29,21,72,45,15,22,15,13,32,11,23,21,2,17,7,10,52,8,31,21,55,46,5,41,5,60,38,19,55,50,6,34,39,18,39,15,15,61,42,58,21,61,29,65,50,40,40,43,59,51,67,18,31,52,43,54,4,37,50,11,57,17,19,42,19,22,50,71,68,4,3,11,33,17,54,68,57,41,48,50,74,39,37,42,49,50,15,32,44,38,14,21,62,34,46,51,58,0,56,25,41,36,17,59,48,57,55,10,51,56,27,15,43,20,29
45,33,22,35,9,22,23,65,63,5,73,1,32,33,31,65,24,68,18,18,74,71,20,62,41,66,55,62,55,58,17,57,18,22,52,35,2,10,73,44,49,22,36,67,57,54,11,73,25,27,2,29,10,62,38,43,2,71,73,50,11,74,64,53,29,4,16,4,52,26,10,27,43,3,25,40,64,6,53,20,10,19,29,9,29,69,11,11,52,51,46,56,40,23,67,72,4,1,7,19,57,34,65,68,21,28,74,46,50,5,9,10,41,53,14,46,11,49,41,26,55,36,28,35,45,57,42,32,5,7,12,17,39,70,26,69,59,74,39,12,50,21,35,4,4,25,50,50,36,17,41,70,68,68,16,21,43,28,59,50,66,65,11,30,26,47,25,35,63,10,4,36,12,55,5,37,21,6,68,19,68,53,56,0,24,20,1,24,49,38,65,6,72,10,45,29,30,59,40,34
17,52,62,12,49,68,56,47,44,46,74,15,10,3,53,65,41,29,73,8,54,69,51,68,33,40,23,40,7,43,68,14,67,71,69,47,41,42,49,50,27,20,65,41,54,55,73,60,70,41,70,28,36,44,50,18,64,9,1,65,51,37,34,74,67,54,11,31,28,33,17,24,58,1,45,40,54,16,25,33,19,57,7,26,56,51,54,8,69,8,63,70,16,64,32,72,13,38,16,7,48,31,31,48,44,38,2,37,74,33,33,23,70,42,14,35,65,30,42,20,74,66,36,30,63,56,59,58,6,72,11,15,29,9,25,54,65,21,53,50,36,10,8,23,50,8,49,46,22,21,69,74,29,42,64,38,47,38,65,37,16,2,50,14,56,7,37,41,59,19,71,33,50,64,50,47,54,35,38,11,12,35,25,24,0,2,24,21,30,18,51,27,15,9,49,24,6,49,63,8
53,57,43,32,56,37,25,22,54,42,67,7,26,4,72,37,41,3,63,48,73,71,61,51,9,67,26,2,35,2,57,46,41,54,9,38,70,16,63,34,68,57,24,5,66,52,33,42,53,58,74,32,65,27,32,68,19,2,4,14,50,21,12,46,15,32,33,24,46,11,25,52,36,49,10,59,70,4,70,58,44,50,55,23,38,22,56,68,49,34,48,64,51,30,42,64,72,68,51,14,39,18,11,29,40,20,34,23,67,51,51,19,71,29,60,71,41,29,46,13,15,42,58,7,51,2,20,64,15,50,45,2,43,65,16,28,41,23,68,67,43,34,7,37,10,68,23,32,30,58,19,13,48,31,9,28,52,12,54,8,2,18,35,65,58,33,53,25,54,52,33,12,21,6,31,55,56,16,13,36,70,27,41,20,2,0,26,16,7,19,16,46,66,54,65,63,2,25,5,50
54,30,6,45,52,16,66,22,26,68,55,13,41,18,33,45,48,17,59,73,4,16,53,58,29,8,55,1,22,38,40,57,8,64,45,59,36,9,7,59,29,44,42,59,1,20,60,29,70,42,28,55,48,11,63,71,33,32,8,52,38,52,18,22,66,39,17,32,23,14,26,2,58,56,44,5,52,38,9,69,26,40,51,1,46,72,63,9,47,10,37,31,29,55,2,66,14,70,33,14,52,64,59,27,27,43,39,11,11,50,35,1,45,26,5,25,44,28,1,45,18,19,17,21,69,63,40,70,41,9,45,26,37,63,28,52,67,33,65,50,60,17,68,26,17,58,42,47,38,31,45,1,61,8,72,17,31,34,10,60,7,31,33,66,51,23,15,14,43,29,32,69,28,33,1,74,27,52,15,29,70,10,36,1,24,26,0,18,36,5,63,45,21,72,7,4,46,72,10,28
26,42,20,24,45,2,25,19,1,15,50,70,10,10,48,54,45,68,67,8,48,12,43,52,57,16,73,59,31,31,6,32,64,39,37,53,25,57,32,34,51,40,19,58,43,1,61,49,40,23,67,27,34,9,49,39,11,5,45,14,33,74,46,41,20,68,18,68,7,44,65,70,67,6,65,63,5,71,59,30,39,67,33,13,30,2,12,56,30,39,69,71,17,48,36,26,35,26,36,22,33,70,10,13,41,35,65,71,7,27,2,58,60,7,44,52,40,56,14,61,25,20,12,28,73,67,49,9,41,7,48,62,42,22,33,14,71,33,20,49,34,41,30,6,49,10,49,3,59,9,18,10,31,41,30,29,11,68,7,30,54,31,58,38,14,34,42,9,29,42,56,32,30,60,50,30,71,55,40,4,33,9,17,24,21,16,18,0,21,10,29,24,64,59,47,41,18,18,23,17
3,16,13,62,3,13,59,53,15,59,55,63,7,47,67,11,12,65,58,14,72,43,74,15,68,52,52,34,32,17,15,33,4,4,40,43,60,34,4,67,56,74,10,38,72,26,18,74,2,35,44,47,11,73,38,53,16,10,4,15,29,16,33,41,31,56,21,22,50,32,51,47,71,26,10,69,22,43,25,29,25,50,11,65,15,17,32,54,27,20,26,35,43,65,62,65,54,41,54,47,14,24,37,43,7,55,12,72,27,37,52,49,24,16,53,35,64,46,36,63,11,42,19,59,5,51,14,14,20,3,5,21,64,18,35,70,23,36,69,31,21,6,2,25,24,72,50,34,7,31,26,13,54,33,14,60,23,7,7,28,23,18,9,17,23,21,46,44,65,15,19,49,10,38,35,66,71,6,68,3,19,36,59,49,30,7,36,21,0,12,66,58,66,60,7,13,2,24,16,40
63,70,42,10,15,23,60,58,38,26,33,11,22,36,65,44,31,44,62,1,20,44,35,34,52,27,7,22,65,18,1,37,11,72,17,12,11,54,45,6,15,57,18,2,40,67,48,53,61,69,62,64,11,41,28,60,58,7,32,58,63,31,45,67,1,72,11,43,3,23,2,10,10,37,27,57,15,33,9,50,2,41,23,55,38,62,60,10,34,12,2,53,10,29,5,20,37,26,24,57,71,72,57,52,22,8,14,65,63,13,17,30,21,7,67,19,38,18,2,63,25,59,73,1,2,4,15,9,16,43,5,49,52,36,20,17,37,15,15,49,54,8,35,10,38,26,38,25,15,68,50,43,62,47,42,59,53,28,15,24,16,65,52,69,24,18,12,27,56,59,55,32,72,30,71,15,45,30,3,47,6,69,48,38,18,19,5,10,12,0,3,12,45,43,40,71,47,45,4,17
58,38,15,19,25,72,4,61,2,72,30,49,51,9,11,15,28,42,24,63,71,52,37,59,72,1,35,64,53,33,72,17,17,50,56,47,6,8,55,48,51,44,27,73,5,55,20,8,22,66,36,9,73,7,51,15,7,18,27,40,19,12,18,6,41,57,14,60,29,34,39,70,47,24,7,9,12,45,41,71,30,7,51,6,35,58,16,73,63,32,4,37,22,74,24,59,42,38,62,38,2,66,71,45,37,73,69,56,53,9,17,38,32,57,22,36,55,69,36,18,42,2,41,17,53,37,12,34,55,63,45,13,4,15,66,45,30,37,18,30,30,24,64,11,40,46,3,60,2,42,5,42,50,16,31,49,16,4,33,31,9,7,5,15,74,71,71,6,6,46,22,70,72,35,29,50,54,69,13,23,64,17,57,65,51,16,63,29,66,3,0,27,55,40,53,37,59,16,70,49
38,21,37,70,48,58,30,60,41,62,17,3,34,33,15,5,6,1,55,36,67,23,21,1,10,29,48,49,2,69,62,62,58,5,20,69,33,33,51,60,59,59,51,18,42,22,10,34,65,66,5,13,72,19,8,8,30,16,52,1,22,19,70,73,26,33,28,54,6,30,38,35,56,50,14,10,22,16,49,68,38,3,38,12,11,23,49,16,29,42,59,28,6,24,29,42,56,7,61,51,43,61,70,71,42,31,59,29,13,43,6,46,56,6,64,46,64,29,6,38,35,55,50,51,48,51,73,15,31,57,31,22,67,68,4,2,71,65,40,44,29,47,64,28,34,43,57,64,51,59,74,57,42,48,59,27,55,61,24,39,27,50,44,50,59,63,16,25,4,17,5,53,2,28,20,37,67,33,12,14,45,7,55,6,27,46,45,24,58,12,27,0,19,21,7,51,69,43,68,48
53,17,54,49,17,50,72,19,21,53,66,11,37,67,46,5,18,10,50,35,15,30,49,42,48,24,39,22,2,24,33,38,27,73,15,73,35,42,5,24,54,41,3,67,17,14,31,52,64,72,35,71,32,16,4,46,44,46,27,71,42,30,53,68,48,34,74,67,22,67,30,70,15,60,46,23,20,50,46,28,10,72,55,70,35,64,22,19,66,23,72,46,29,3,54,5,72,21,23,23,74,48,24,57,32,59,12,46,15,28,41,10,35,44,31,34,9,28,19,50,66,30,50,3,35,3,19,21,39,74,33,28,19,24,34,58,70,15,10,61,45,56,38,57,39,73,59,69,55,23,67,9,72,72,6,26,29,60,48,21,25,19,28,35,52,66,65,44,64,7,46,71,38,42,16,35,9,18,37,57,43,38,10,72,15,66,21,64,66,45,55,19,0,72,48,60,66,71,23,45
59,71,71,56,6,63,31,60,52,16,70,14,5,42,58,70,74,16,22,68,55,25,31,33,29,30,11,48,18,22,74,8,2,22,65,54,55,64,51,40,13,6,51,34,33,13,6,25,41,56,24,73,56,24,65,2,15,30,25,65,47,26,50,70,69,38,64,5,16,32,69,73,33,51,69,28,17,24,56,42,46,55,48,66,36,69,51,36,61,55,55,49,65,26,72,46,29,29,61,22,13,62,69,16,38,32,70,53,70,27,44,21,73,21,74,7,33,25,44,7,9,53,46,59,42,19,28,26,53,45,6,49,42,9,67,23,55,1,17,51,2,34,37,64,43,74,61,22,12,8,59,55,67,52,3,4,2,63,55,36,46,9,27,63,62,69,18,38,44,73,29,68,15,41,47,29,33,17,29,46,27,23,51,10,9,54,72,59,60,43,40,21,72,0,21,6,11,25,41,14
25,52,57,61,73,32,25,47,66,2,71,48,6,55,19,39,68,62,25,31,13,10,23,5,42,14,21,20,45,27,59,27,62,71,3,14,52,68,23,65,8,36,20,5,8,6,9,69,34,2,68,19,42,67,49,3,52,54,51,65,34,69,30,50,44,18,55,64,54,55,74,22,22,69,55,49,39,47,13,60,72,66,6,25,4,56,23,22,61,26,21,16,46,62,72,57,49,59,2,29,38,4,47,46,30,60,5,5,20,8,6,62,63,39,46,72,22,67,12,41,8,48,5,49,7,24,36,46,74,28,31,43,46,33,68,27,26,17,19,72,52,18,18,64,29,34,29,67,23,6,7,40,10,66,63,64,49,49,25,3,1,45,54,2,28,71,34,58,49,48,61,14,64,14,27,11,63,21,58,54,64,58,56,45,49,65,7,47,7,40,53,7,48,21,0,42,50,41,65,6
68,53,6,4,16,53,48,18,2,16,8,64,26,73,28,12,59,29,68,41,8,7,45,33,15,16,74,13,69,37,37,61,27,13,3,64,40,26,26,40,61,63,64,8,10,33,40,47,63,74,67,22,56,39,46,9,44,72,44,37,64,34,48,54,20,33,44,1,53,20,42,40,33,48,1,63,24,27,58,67,7,67,74,35,7,33,70,54,65,4,53,42,28,61,47,71,4,11,62,23,31,44,48,53,12,36,29,42,4,73,14,65,24,73,72,15,65,35,31,23,29,48,35,56,61,13,23,49,12,2,9,38,61,40,12,12,26,41,24,22,35,43,72,10,64,28,27,8,25,42,69,35,34,69,9,6,47,72,61,11,7,72,52,34,62,5,67,61,44,54,4,50,64,50,11,61,47,60,11,44,6,1,27,29,24,63,4,41,13,71,37,51,60,6,42,0,3,49,13,36
43,49,70,31,73,36,64,29,26,40,5,64,25,44,26,48,11,24,3,52,24,41,59,63,30,44,59,28,25,61,10,10,59,1,33,10,16,28,54,59,73,30,41,28,60,21,16,69,26,34,49,63,73,13,32,61,35,56,18,40,71,39,34,7,67,11,18,54,53,19,43,1,51,43,34,58,22,12,58,69,23,59,14,54,24,41,18,43,26,31,8,71,48,25,64,6,67,30,37,31,70,74,46,64,66,40,52,41,49,32,31,5,14,51,3,7,5,38,67,29,52,71,26,39,28,35,53,73,36,18,74,5,41,4,44,34,59,40,10,2,57,16,11,64,27,3,25,30,14,27,42,44,23,70,71,51,54,45,19,9,42,56,59,31,57,68,44,67,20,46,66,8,43,48,17,9,61,33,50,54,15,19,15,30,6,2,46,18,2,47,59,69,66,11,50,3,0,44,24,27
22,58,73,54,46,61,59,34,32,9,13,37,73,38,34,44,41,20,52,6,26,24,72,46,26,44,70,40,33,18,16,49,66,66,5,56,12,8,8,44,56,18,35,39,19,18,2,32,18,39,19,60,4,11,38,28,18,6,28,3,61,38,74,11,2,39,18,53,27,13,18,12,19,74,41,52,6,7,64,31,40,40,35,32,74,65,52,53,5,24,68,66,46,68,22,17,66,69,8,34,37,19,4,37,27,1,3,73,29,57,13,37,64,30,14,41,46,59,64,40,66,39,45,74,68,68,35,32,36,51,53,58,2,41,34,63,59,56,13,31,25,21,10,44,64,54,52,51,51,60,22,73,10,39,46,43,60,66,46,38,72,9,44,4,48,65,3,43,51,73,7,73,24,61,45,61,6,68,43,68,68,50,43,59,49,25,72,18,24,45,16,43,71,25,41,49,44,0,72,9
20,43,45,11,19,33,40,38,6,64,40,58,56,40,13,24,4,22,16,38,30,74,58,55,27,13,26,69,8,2,62,55,51,63,73,4,30,49,19,66,68,41,12,29,37,11,74,23,4,7,18,28,26,5,13,17,31,65,16,56,54,60,7,60,17,30,2,13,41,45,60,27,65,5,27,36,66,55,41,16,34,26,42,40,46,73,11,8,20,27,59,72,25,47,28,56,74,19,43,18,52,8,51,64,44,45,66,9,53,56,66,62,64,8,9,13,26,10,41,32,4,1,46,14,63,4,47,62,32,32,35,3,62,44,73,67,27,48,21,64,12,14,23,44,32,19,29,12,42,4,1,28,24,14,20,32,51,4,64,70,57,13,34,69,3,1,21,3,67,19,62,56,29,20,33,61,73,33,61,10,15,15,20,40,63,5,10,23,16,4,70,68,23,41,65,13,24,72,0,67
66,38,71,47,39,64,55,41,6,68,6,21,48,45,56,50,51,32,61,37,22,54,45,70,28,70,16,56,53,23,24,53,41,25,47,49,33,17,33,33,46,28,19,1,39,35,56,66,10,59,41,27,36,64,7,28,58,27,20,57,10,60,35,63,54,5,61,65,27,46,18,58,40,7,2,30,11,62,44,15,70,21,49,71,56,45,33,24,7,5,12,47,13,6,18,50,29,55,12,68,27,18,72,51,44,17,68,47,6,65,68,68,8,31,14,1,20,16,35,18,22,62,23,33,44,21,16,15,37,13,9,51,72,21,58,32,25,51,26,73,44,58,66,68,18,31,3,5,41,47,31,21,28,61,52,36,21,2,14,27,26,24,14,72,74,18,19,71,29,21,52,16,57,60,36,20,54,31,45,57,10,74,29,34,8,50,28,17,40,17,49,48,45,14,6,36,27,9,67,0
