35,53,62,16,49,26,7,18,10,23,60,20,44,42,38,48,70,16,44,48,5,31,53,36,16,50,29,62,63,24,11,28,26,19,1,3,38,60,71,3,44,11,59,33,17,33,35,34,54,59,37,32,27,45,5,29,53,6,24,31,31,5,11,1,1,15,7,36,46,74,16,6,63,42,19,1,2,73,17,37,44,30,4,32,7,27,52,61,48,53,0,47,43,42,48,37,7,39,21,71,6,15,59,7,26,47,14,53,36,60,8,48,5,59,26,53,14,68,28,67,20,17,32,45,15,6,49,58,48,47,36,58,5,3,3,10,41,54,9,67,73,55,8,50,62,57,69,71,16,52,69,14,32,58,46,63,68,25,44,7,56,62,65,69,22,9,19,57,38,52,21,5,70,12,51,40,72,29,63,8,23,20,23,17,40,48,72,12,69,70,74,37,38,66,52,10,55,61,51,19,64,23,64,74,32,72,66,32,69,5,54,28,10,22,53,27,9,9,51,9,51,33,27,12,35,25,11,38,5,62,39,15,48,2,36,26,15,40,16,2,20,64,20,53,55,24,54,33,60,51,37,19,72,33,31,24,27,39,9,15,33,23,42,7,36,7,35,42,27,47,31,48,46,67,72,32,73,39,43,57,4,5,32,23,13,3,19,47,8,55,19,50,24,19,17,40,37,22,16,30
58,10,7,23,66,13,59,45,56,37,23,73,52,64,33,23,71,26,19,5,74,52,50,12,51,64,13,13,12,10,43,65,55,37,4,29,60,54,43,36,47,30,14,58,18,46,44,30,73,16,27,16,59,51,43,22,39,8,66,20,10,48,63,41,38,66,43,26,43,62,10,12,64,23,32,4,68,67,20,30,20,10,31,25,25,47,69,66,28,1,47,0,58,39,46,33,52,33,59,16,61,28,40,14,58,54,63,30,46,35,22,17,61,8,8,47,57,71,67,43,47,18,35,25,61,26,22,44,17,60,5,9,11,50,9,6,10,36,15,51,68,25,66,65,8,36,1,35,36,1,9,73,46,6,58,44,24,11,51,20,53,70,16,58,40,24,63,44,9,57,19,33,24,1,5,5,8,28,1,56,32,17,50,55,15,10,74,13,16,40,6,24,37,28,43,29,30,3,64,7,45,8,27,70,59,25,1,16,14,57,7,29,71,62,40,48,8,52,22,30,4,18,55,54,51,26,37,19,43,17,42,20,3,6,62,29,36,66,73,60,39,63,47,41,37,31,74,58,53,23,21,43,11,56,1,2,26,64,31,55,17,51,68,60,46,42,28,56,27,6,28,55,63,22,49,71,44,1,23,31,27,72,63,24,28,15,45,36,14,4,29,2,51,46,38,43,52,2,17,11
27,26,52,20,67,48,30,36,5,50,52,50,11,34,8,64,2,43,57,32,18,16,68,24,8,64,60,59,61,63,74,48,8,1,61,23,17,47,24,31,27,24,26,18,58,12,1,67,33,41,32,59,8,45,34,21,2,73,41,35,51,24,30,46,65,43,49,24,25,74,3,61,71,33,23,16,23,63,4,1,7,35,61,53,15,52,21,5,45,27,43,58,0,50,31,9,52,48,58,68,49,29,29,17,28,27,29,56,29,11,7,54,39,56,40,47,59,10,45,50,45,35,36,12,33,21,59,10,19,19,61,10,65,23,47,61,30,52,50,45,33,73,48,1,7,16,68,53,26,19,59,25,55,48,39,21,35,74,73,50,69,72,65,3,59,73,17,9,12,28,52,66,64,23,52,61,46,23,52,50,19,21,61,29,27,16,23,52,30,44,59,74,16,60,52,64,74,48,72,32,56,73,12,10,58,54,17,17,43,3,37,18,8,68,43,9,50,17,74,45,40,68,11,40,41,24,24,57,17,31,69,40,10,41,67,31,27,10,67,7,59,64,40,30,37,29,72,20,39,34,13,39,17,47,56,12,4,14,4,13,42,50,17,72,12,46,4,29,38,1,1,6,24,15,26,22,59,72,28,65,17,5,48,4,49,48,49,41,15,59,6,14,43,20,22,22,26,16,24,16
53,39,26,52,22,12,10,69,71,74,51,50,26,26,34,70,35,62,68,35,61,6,55,44,52,57,1,23,7,34,27,34,61,4,11,24,66,3,68,35,36,62,6,19,74,11,8,41,42,17,29,53,63,23,2,58,68,44,35,29,42,74,62,64,22,45,39,53,43,72,26,63,65,38,6,36,34,49,2,56,39,71,25,71,35,66,43,3,33,6,42,39,50,0,29,45,47,17,15,63,57,23,7,7,49,34,59,55,19,65,27,43,20,21,33,64,50,7,74,58,24,20,70,43,7,68,50,35,38,60,54,47,65,48,22,13,28,29,42,46,51,30,68,43,44,74,73,42,57,19,37,5,11,63,64,74,26,28,24,74,12,74,9,16,49,21,24,30,42,9,10,6,14,14,47,3,36,37,25,31,12,2,53,39,20,31,13,19,57,62,36,22,57,55,5,74,3,58,73,31,23,45,10,14,34,25,36,4,2,7,55,60,15,68,67,44,51,62,56,43,30,4,4,23,55,23,27,42,15,44,4,60,28,19,42,47,23,35,44,65,13,36,40,62,68,1,16,20,48,71,60,46,25,31,44,27,30,1,50,69,74,18,65,52,7,4,65,71,72,10,55,73,28,38,24,10,61,56,45,43,20,5,33,41,49,32,31,4,12,58,11,68,44,66,4,35,9,67,71,61
12,25,56,13,61,10,53,32,49,48,21,59,47,7,61,5,53,71,30,71,11,18,24,67,61,18,38,69,40,8,39,2,29,44,24,18,54,29,62,47,24,8,61,5,41,73,54,20,67,51,50,6,47,24,57,29,17,25,7,16,67,18,2,27,21,39,6,29,4,46,14,18,30,66,15,4,29,51,56,28,52,66,35,36,16,13,30,7,14,20,48,46,31,29,0,25,21,4,66,73,27,48,3,18,54,69,42,63,69,19,3,54,4,42,5,67,39,54,11,20,19,59,67,36,45,33,36,12,22,45,60,69,44,65,22,33,36,38,39,74,65,10,17,35,10,16,35,56,52,8,29,33,19,45,67,39,68,63,20,70,19,39,6,18,35,66,72,30,67,5,24,64,64,44,18,42,72,45,70,43,14,50,36,9,68,59,41,56,69,50,37,12,18,73,67,53,14,19,38,50,49,69,58,21,4,64,70,6,21,5,16,36,39,16,14,55,41,3,10,6,65,63,37,64,38,42,38,64,17,24,50,32,40,50,38,54,64,67,1,35,40,18,21,13,12,32,18,65,22,10,61,12,20,33,72,59,45,44,48,60,68,67,13,12,3,26,55,3,26,58,37,7,8,53,8,51,13,59,16,49,30,36,41,49,15,23,16,4,60,61,55,37,43,28,62,67,49,58,1,65
37,52,10,40,42,8,49,46,8,58,15,6,64,67,31,54,66,41,69,43,59,12,66,56,72,39,21,66,13,70,27,19,23,66,16,66,62,13,20,22,5,70,12,40,8,55,4,37,9,64,72,65,27,12,42,64,20,74,8,6,20,48,73,63,36,48,65,25,12,19,2,10,17,9,14,52,18,35,47,52,42,21,71,40,11,2,34,55,27,22,37,33,9,45,25,0,6,43,44,61,46,40,40,73,10,43,32,6,22,68,8,46,35,72,74,62,37,63,66,38,40,13,49,15,70,74,68,38,26,62,7,7,47,11,73,6,43,48,36,64,29,5,14,29,56,16,33,15,22,65,44,16,36,53,21,57,40,10,10,37,2,17,27,13,57,62,8,26,1,47,16,10,64,14,8,37,55,65,28,43,19,66,4,45,19,64,58,29,42,7,44,29,5,31,38,9,12,63,59,30,61,61,55,41,2,32,59,38,46,35,46,51,19,40,33,45,73,16,53,31,56,50,14,36,64,35,31,50,46,74,28,64,59,14,27,8,70,6,27,61,6,22,53,45,74,54,54,50,45,17,14,4,46,37,45,67,65,69,30,8,53,70,14,44,71,48,66,2,7,55,61,21,13,8,73,3,66,71,27,20,71,66,32,48,5,32,33,10,30,43,42,23,18,32,40,44,47,53,37,21
15,64,54,15,70,61,21,6,30,20,20,19,35,33,45,60,10,67,50,3,40,54,22,54,62,39,23,16,48,72,2,49,64,16,14,37,9,22,68,8,18,31,58,37,5,2,25,17,6,38,56,31,7,45,2,64,60,32,63,70,44,14,8,34,8,22,25,38,41,71,50,7,35,53,7,60,68,62,40,12,39,23,11,14,60,74,66,61,69,23,7,52,52,47,21,6,0,27,23,38,15,7,59,37,42,30,73,53,21,1,49,36,66,7,71,7,42,23,9,1,7,56,4,14,25,12,3,23,9,69,59,7,65,39,29,37,18,43,63,9,60,54,12,49,5,23,27,3,30,11,12,68,56,38,71,54,13,14,16,4,70,7,72,1,45,72,52,70,37,45,56,37,3,5,66,27,28,10,57,12,26,20,36,48,40,69,20,46,54,16,30,61,46,38,41,37,63,32,44,70,24,10,46,47,29,14,14,61,58,45,23,46,34,45,47,56,4,34,71,30,37,31,33,69,23,42,6,71,10,28,69,70,53,37,27,69,45,22,45,42,38,35,38,35,42,49,35,28,13,69,15,21,18,59,42,71,28,5,47,35,56,67,63,25,23,17,2,67,54,21,52,8,71,22,23,38,65,73,17,74,51,22,69,3,7,13,39,42,74,29,24,12,12,27,53,17,11,56,69,74
14,68,2,12,60,8,37,2,43,15,12,38,52,67,7,6,25,60,69,60,18,74,68,10,66,47,49,40,11,21,33,38,43,72,14,4,42,50,58,40,45,58,72,60,17,24,22,13,63,36,44,3,74,43,26,18,5,20,66,39,43,24,53,56,51,25,71,3,65,71,37,16,34,13,48,35,53,46,61,9,23,15,1,72,35,70,65,14,11,9,39,33,48,17,4,43,27,0,43,48,42,67,2,27,11,32,48,1,38,29,34,10,19,37,20,36,16,48,48,74,21,5,21,70,41,41,56,45,53,17,32,22,69,58,73,7,45,49,45,17,38,73,1,36,45,36,68,17,24,4,42,63,56,36,35,21,43,60,38,74,51,32,42,18,25,62,58,70,67,68,64,73,35,70,74,13,68,29,68,3,56,13,14,11,59,8,59,17,28,9,1,68,29,19,36,25,23,14,36,37,22,60,54,13,23,51,27,11,12,52,72,63,27,45,64,61,64,36,52,14,12,74,5,74,17,66,25,24,23,53,50,54,8,52,6,66,52,33,49,71,58,66,26,24,38,38,44,23,18,54,57,59,55,4,22,48,41,53,71,30,65,5,60,25,58,5,43,41,60,29,40,71,9,27,11,44,41,25,22,43,60,30,51,68,9,9,47,10,52,8,37,31,67,39,50,16,40,39,41,11
51,65,30,57,21,27,55,10,47,18,20,65,7,40,9,35,22,11,55,25,31,30,74,58,43,38,34,55,69,63,19,31,26,39,71,53,65,66,32,68,32,33,28,51,23,28,69,24,24,8,73,29,7,61,46,22,15,64,36,21,5,41,71,62,66,60,68,58,13,49,62,24,36,21,17,30,10,66,20,4,36,30,47,42,71,27,69,62,74,71,21,59,58,15,66,44,23,43,0,66,10,13,31,37,63,71,57,42,42,37,28,7,45,43,15,47,25,25,30,47,33,15,19,59,7,5,27,7,38,61,17,45,7,3,70,34,71,60,35,62,17,70,22,69,23,56,26,17,1,74,31,49,55,55,21,11,19,41,71,31,7,21,25,42,46,67,13,60,6,3,49,23,49,33,43,26,20,67,46,31,72,22,67,29,69,44,26,22,26,47,11,58,21,22,30,24,18,18,28,6,60,17,15,20,6,56,17,47,7,59,2,11,42,15,50,19,31,46,17,40,13,34,20,21,45,56,28,70,56,25,58,16,58,56,24,40,36,37,8,22,12,38,46,33,62,18,15,9,63,5,64,5,73,37,33,33,22,24,74,74,6,32,41,23,20,27,57,14,1,37,21,31,66,1,64,27,39,61,70,11,72,62,45,25,56,64,34,36,3,64,35,38,57,64,8,40,74,53,53,51
67,58,64,68,74,57,35,11,20,39,9,74,5,34,74,51,17,31,44,23,13,2,35,45,69,24,47,60,57,66,49,57,39,49,42,48,61,6,61,46,33,14,60,52,61,16,52,45,35,62,42,68,60,17,11,12,32,45,36,31,51,24,62,36,69,58,71,53,33,31,5,2,14,54,71,45,55,5,60,40,63,72,64,74,68,56,27,3,15,58,71,16,68,63,73,61,38,48,66,0,45,33,11,27,16,16,52,14,35,62,64,68,57,6,68,53,51,40,74,10,67,2,33,1,51,49,41,52,17,12,12,40,6,70,11,37,65,24,3,19,29,68,64,54,9,35,30,45,70,42,45,51,19,40,11,47,40,6,3,15,16,33,38,2,52,11,74,71,31,19,36,70,15,5,16,20,4,68,26,47,72,2,31,66,65,60,35,18,48,14,16,11,74,61,49,44,44,32,40,25,18,63,68,29,29,39,17,72,14,45,66,31,25,21,28,58,23,68,19,43,7,39,71,15,64,42,35,38,64,8,55,13,14,25,16,2,50,37,31,27,38,8,42,43,38,32,35,13,36,30,74,17,24,21,20,50,20,45,52,32,3,39,15,47,23,17,7,5,21,47,20,64,67,35,45,48,19,37,49,1,39,60,22,7,52,57,5,71,46,36,3,57,69,12,70,22,19,19,14,61
45,56,61,17,54,65,66,36,55,46,41,46,62,2,49,7,42,13,9,39,33,47,64,74,8,3,29,63,69,47,30,19,24,15,58,71,6,10,29,66,8,6,12,27,64,37,8,35,53,51,56,39,12,13,2,73,2,1,5,20,1,8,30,42,72,47,18,58,16,7,26,57,29,13,11,46,63,49,52,11,67,43,45,29,25,2,64,34,30,51,6,61,49,57,27,46,15,42,10,45,0,40,50,11,63,32,4,3,68,13,64,17,38,60,66,55,68,17,30,11,35,29,58,8,15,60,1,67,43,12,54,54,6,40,14,15,52,24,64,43,15,48,30,2,27,28,54,4,68,69,42,32,68,73,9,52,12,12,48,17,40,26,38,36,70,6,66,42,14,65,51,60,58,32,4,47,5,43,13,53,28,17,70,7,9,65,57,7,45,53,36,68,7,23,45,72,56,52,18,32,44,34,26,62,62,69,37,52,18,4,18,30,21,9,36,60,72,30,10,58,9,47,45,18,24,68,39,60,44,26,5,11,54,56,50,43,55,56,20,69,59,71,61,38,54,56,47,13,22,30,55,43,4,4,9,66,17,67,59,55,6,31,59,40,67,1,29,9,54,65,72,23,2,2,9,18,4,71,55,35,41,54,3,2,55,25,12,18,44,60,46,29,43,4,40,1,27,22,62,14
20,53,25,13,22,6,27,31,28,8,49,2,7,20,48,70,35,39,59,44,32,14,25,2,7,4,21,35,62,35,68,19,37,7,63,49,41,42,40,24,5,68,66,42,11,12,20,58,34,6,20,45,72,50,43,62,48,64,5,39,43,57,58,19,64,34,16,19,52,8,31,21,28,52,30,11,1,72,1,27,16,1,17,1,35,65,5,28,30,40,15,28,29,23,48,40,7,67,13,33,40,0,61,61,53,71,57,49,43,22,3,11,34,14,25,14,62,64,28,9,32,69,38,10,34,69,41,63,20,5,45,24,17,30,49,4,39,3,4,38,53,36,55,70,71,46,70,37,42,22,63,38,30,49,4,37,61,64,59,57,16,62,63,16,50,68,28,4,35,53,69,17,18,20,14,30,8,11,66,26,65,25,61,69,4,54,73,25,31,67,35,4,21,35,29,23,42,6,26,74,27,36,40,64,38,71,70,52,15,1,69,37,18,17,58,32,58,19,60,35,9,63,42,66,12,68,50,8,13,33,40,60,19,39,17,62,64,43,72,30,66,3,23,28,8,11,11,69,57,62,53,53,71,48,13,64,51,22,53,60,20,17,20,53,63,10,53,12,53,3,67,18,41,60,67,65,45,24,4,31,10,14,61,1,4,58,23,46,9,65,67,23,31,50,10,73,23,41,1,63
44,45,49,60,44,42,57,58,58,31,33,68,16,60,65,10,20,2,46,48,24,44,7,62,52,37,11,64,1,52,31,37,33,34,36,21,74,67,4,17,65,27,37,40,16,63,16,61,24,16,63,53,60,24,46,45,2,1,15,31,57,64,35,69,67,1,38,23,19,72,24,22,32,17,31,57,66,7,71,63,48,69,72,33,68,55,6,32,5,59,59,40,29,7,3,40,59,2,31,11,50,61,0,29,39,9,61,65,63,46,24,74,43,52,74,42,31,1,73,43,24,55,15,22,25,51,57,47,8,50,26,59,29,21,65,74,72,54,42,40,39,30,12,64,1,43,60,3,28,49,29,43,23,55,69,73,2,68,30,48,61,39,1,74,60,53,48,40,27,53,71,58,65,74,68,40,70,66,43,40,40,53,1,1,55,31,48,31,74,32,8,41,27,22,56,27,8,25,58,8,25,58,23,15,69,43,16,15,24,66,54,39,5,5,33,41,3,50,55,70,48,31,19,37,67,49,72,50,59,30,26,23,61,39,15,30,18,30,54,31,46,15,4,42,5,32,32,39,6,62,21,37,8,28,17,36,36,35,71,58,12,40,54,7,9,40,53,28,8,47,38,14,57,24,7,67,53,27,35,15,65,67,72,59,60,1,39,18,1,29,7,38,40,67,32,41,44,69,11,2
36,51,29,46,56,26,6,44,55,72,37,59,59,16,21,53,70,58,27,41,70,40,74,11,10,4,39,47,24,24,32,73,59,23,2,58,59,1,74,55,13,66,12,29,2,40,25,21,2,55,46,29,9,54,45,31,43,60,27,41,27,20,25,35,37,10,40,61,7,69,42,21,18,41,45,59,50,13,30,11,18,19,47,56,15,51,65,7,19,39,7,14,17,7,18,73,37,27,37,27,11,61,29,0,13,68,73,19,71,54,69,18,48,46,44,66,45,41,65,32,2,32,42,54,48,22,20,49,1,11,55,44,18,32,33,57,73,54,63,9,15,55,30,32,37,64,53,4,36,63,71,66,70,13,15,33,31,23,7,18,54,54,9,30,73,67,74,30,9,70,29,15,34,9,26,65,16,3,30,1,25,25,5,69,44,54,54,5,57,74,23,6,44,71,73,7,26,37,67,35,69,2,5,14,10,13,29,34,54,63,11,71,51,40,70,32,47,32,49,14,69,28,62,65,66,42,56,3,6,43,27,24,18,19,12,10,42,39,56,12,11,8,70,1,16,48,32,71,22,66,5,63,21,43,49,65,37,14,26,33,45,43,38,19,40,58,41,55,71,59,20,74,24,60,55,54,6,50,32,56,24,65,11,55,43,40,45,55,51,64,10,37,69,16,61,35,17,8,42,36
65,23,33,58,34,13,1,17,70,49,71,38,51,48,50,60,72,48,47,2,19,26,21,70,47,65,39,17,22,39,11,54,41,41,25,6,18,37,36,27,11,39,51,56,25,45,27,49,1,13,37,22,65,11,25,13,25,1,70,21,62,53,18,48,18,57,4,11,7,63,34,42,47,74,32,3,66,49,3,16,47,34,15,13,52,45,65,37,38,16,26,58,28,49,54,10,42,11,63,16,63,53,39,13,0,52,2,54,43,42,74,15,29,48,10,56,59,1,60,71,35,55,23,4,66,46,1,72,48,37,14,29,46,49,64,36,41,1,74,3,15,33,19,50,39,54,8,15,71,71,48,3,10,22,51,48,14,31,58,9,31,58,33,29,4,7,7,13,46,49,11,53,73,12,7,17,7,53,72,30,33,61,71,62,22,61,74,55,16,53,13,22,15,7,19,15,21,71,28,17,59,30,22,32,48,13,65,53,12,7,9,74,46,20,19,56,26,54,57,74,24,36,16,59,29,18,33,3,62,65,70,30,27,65,74,13,68,73,59,61,42,50,46,62,67,61,65,71,29,46,16,44,14,52,54,42,5,4,35,21,63,49,72,54,24,73,41,40,61,32,74,12,44,42,22,67,39,26,20,10,42,73,5,56,23,5,36,73,45,61,32,63,11,42,72,65,22,28,36,26
51,40,45,41,4,62,44,66,8,58,15,56,35,52,6,39,16,40,36,33,74,53,46,26,73,25,41,11,9,26,37,11,31,46,16,22,29,34,69,28,49,32,46,51,51,24,63,10,5,23,33,74,65,37,61,6,73,41,43,59,60,34,13,69,28,33,4,52,74,2,56,36,6,21,67,56,42,18,31,16,67,26,51,63,24,50,48,34,7,36,47,54,27,34,69,43,30,32,71,16,32,71,9,68,52,0,29,23,6,33,42,60,39,15,31,36,26,34,6,60,16,12,27,42,23,35,39,4,9,14,46,73,64,23,14,68,20,50,21,10,7,33,24,18,69,14,38,45,34,20,25,17,17,28,58,39,11,47,57,34,48,64,13,46,43,12,59,29,64,66,41,52,74,22,53,30,52,54,2,44,33,44,22,59,7,45,35,35,66,57,4,48,59,7,71,59,17,28,64,56,26,60,45,8,55,1,70,17,49,48,47,13,73,52,21,15,39,68,61,51,63,56,49,25,36,5,19,55,7,42,71,70,28,12,7,61,51,34,43,68,67,10,7,21,39,26,46,65,1,72,63,7,66,38,69,15,54,50,51,3,60,25,4,6,46,30,72,73,25,7,57,30,1,62,22,32,11,12,45,42,14,53,17,19,29,61,62,30,35,35,9,55,40,55,20,21,48,64,36,14
45,69,74,22,71,44,64,68,24,6,62,46,67,8,5,42,12,10,47,17,5,26,69,45,24,32,35,11,63,42,29,46,18,22,65,25,10,64,51,22,7,66,45,44,71,26,9,57,4,66,14,67,34,27,29,72,52,30,5,3,8,39,11,26,14,53,57,70,73,36,52,56,65,73,1,29,56,56,27,19,37,30,12,21,54,41,48,54,61,7,14,63,29,59,42,32,73,48,57,52,4,57,61,73,2,29,0,56,41,33,7,44,51,57,61,38,24,55,8,16,69,39,19,32,30,17,48,21,52,23,58,61,30,46,17,19,45,40,43,17,15,39,19,45,6,47,11,34,21,19,64,44,41,16,63,45,58,13,8,40,62,40,56,11,11,69,49,66,39,31,62,22,13,35,46,2,67,9,34,12,63,45,26,22,38,36,64,23,73,40,37,54,14,66,51,9,50,61,43,43,20,66,56,19,12,41,62,18,7,17,74,4,73,30,31,55,19,18,46,66,18,25,44,6,54,28,69,47,38,51,6,5,12,43,38,12,13,13,28,23,33,66,28,6,51,71,37,10,58,26,28,14,10,34,68,29,71,71,74,37,3,64,1,56,20,66,34,26,52,64,50,47,35,7,51,13,62,40,51,55,41,43,30,26,15,58,49,35,47,1,61,43,72,71,52,59,39,70,52,54
66,53,6,44,36,61,43,48,1,36,23,32,31,55,65,69,34,21,48,52,64,41,20,5,43,1,48,58,73,53,23,55,16,25,28,16,8,48,34,25,58,29,58,6,4,34,11,2,38,59,65,9,4,12,66,22,17,22,19,51,5,25,40,27,25,71,35,30,66,42,54,71,21,54,51,31,15,21,50,43,32,23,7,21,28,43,27,32,35,11,53,30,56,55,63,6,53,1,42,14,3,49,65,19,54,23,56,0,15,33,74,28,25,66,63,45,34,15,69,2,14,74,59,16,63,70,8,12,41,64,35,38,74,14,21,28,4,9,37,23,17,3,2,25,37,58,25,60,65,24,52,69,66,45,9,11,26,6,37,5,54,55,32,34,45,22,50,9,9,18,28,8,14,19,66,55,36,45,2,17,28,52,41,71,71,50,39,13,3,3,66,18,4,12,27,55,62,50,53,21,41,53,69,45,31,5,71,28,9,50,15,20,27,29,37,54,64,39,70,53,36,27,47,47,67,54,25,63,39,59,31,64,51,37,55,7,11,52,54,65,24,37,50,7,58,60,36,27,70,16,8,42,13,55,71,17,22,19,36,15,25,12,35,49,6,26,16,65,41,66,27,73,61,64,13,23,55,63,74,12,65,58,53,37,17,53,9,21,35,8,24,36,19,14,47,74,62,45,16,20
60,58,27,13,7,26,71,29,37,5,48,19,49,73,66,72,19,72,66,48,44,35,26,59,23,31,29,38,40,27,58,26,60,1,24,44,25,23,7,62,39,28,21,12,53,5,16,35,19,37,7,67,12,26,1,61,24,39,57,65,16,30,1,57,39,19,51,28,57,53,36,9,37,57,70,28,71,31,40,63,70,3,30,7,55,67,5,51,48,40,36,46,29,19,69,22,21,38,42,35,68,43,63,71,43,6,41,15,0,41,3,72,16,35,53,30,20,20,24,72,44,13,4,24,25,35,41,64,17,40,39,14,14,74,65,48,42,8,47,18,41,65,62,35,12,32,51,26,12,33,15,64,21,52,25,49,33,55,38,53,35,34,41,8,2,44,56,13,16,67,41,60,35,4,41,47,44,22,18,35,30,69,3,55,49,52,4,18,66,18,62,30,29,13,38,11,26,1,19,35,47,32,68,55,69,47,8,56,7,33,73,67,38,47,37,25,1,63,35,71,44,20,6,6,50,58,15,32,49,71,53,26,32,14,24,11,13,26,54,24,40,21,39,72,5,19,17,21,62,25,17,13,24,27,24,21,22,29,64,53,56,18,10,23,62,35,16,42,56,54,54,56,34,17,69,74,58,49,55,35,39,26,69,35,41,1,23,41,20,47,74,66,65,56,52,51,39,32,54,26
45,43,16,28,4,67,26,70,72,33,36,16,71,57,73,5,20,39,6,32,44,1,57,21,25,52,16,25,41,13,10,23,70,7,41,42,56,5,73,69,18,17,73,24,18,22,4,19,27,6,57,47,74,4,61,64,27,34,19,74,20,39,6,10,59,9,45,5,9,24,35,59,9,26,48,24,2,36,68,42,1,40,6,43,5,4,24,40,15,1,60,35,11,65,19,68,1,29,37,62,13,22,46,54,42,33,33,33,41,0,8,74,53,39,7,68,35,41,3,10,34,14,29,16,26,64,52,53,3,44,42,72,68,57,18,53,13,27,7,16,18,19,46,8,7,15,56,55,34,63,14,71,2,10,49,65,71,71,41,9,60,58,58,52,58,1,61,4,70,12,54,12,5,29,34,8,21,54,27,29,7,72,48,60,49,64,66,23,54,24,22,18,62,40,32,31,62,54,45,24,12,7,12,58,3,64,12,27,1,65,1,60,21,3,18,48,17,9,7,42,64,10,54,14,13,13,60,35,65,23,20,17,70,64,43,3,39,73,50,63,13,29,6,70,73,55,41,58,54,23,21,14,50,12,22,33,44,8,55,10,58,62,73,21,74,73,55,50,56,48,71,12,12,67,17,64,65,3,28,3,18,33,74,14,57,40,45,12,57,66,63,23,25,12,7,9,62,49,54,48
14,72,30,67,47,9,24,46,2,41,5,24,23,16,67,22,74,37,48,66,30,10,39,3,47,32,3,62,40,49,40,17,19,71,16,1,31,10,22,49,10,66,34,65,12,52,43,54,64,36,1,71,37,24,26,40,62,68,74,59,37,40,64,42,45,29,40,10,68,48,38,3,50,30,43,34,7,2,61,19,50,68,57,19,49,23,72,4,65,32,8,22,7,27,3,8,49,34,28,64,64,3,24,69,74,42,7,74,3,8,0,35,15,8,24,19,16,33,58,28,14,54,62,73,61,41,1,9,4,6,13,50,63,53,45,71,56,22,37,24,10,71,57,5,33,59,68,64,11,54,16,73,67,3,59,47,42,67,40,51,71,55,25,23,16,43,60,47,32,27,68,12,25,15,63,35,72,1,10,68,15,33,25,57,15,54,17,47,41,8,48,69,38,34,13,51,29,43,17,40,14,26,73,31,51,9,38,56,21,14,70,61,25,65,55,11,17,20,74,70,39,65,17,69,67,10,49,38,67,60,12,6,12,52,56,29,41,23,30,71,46,61,42,22,60,12,65,21,73,47,16,40,59,48,56,4,18,3,8,29,2,22,67,45,5,52,11,48,52,59,48,71,65,55,30,29,24,16,56,71,32,65,10,55,21,28,73,54,73,46,17,18,27,7,13,58,34,33,2,30
69,3,27,31,23,44,55,63,37,64,36,27,54,13,10,73,42,22,46,43,36,52,27,61,65,17,67,55,25,25,64,13,63,14,8,52,64,70,24,60,9,30,32,59,56,11,63,63,69,46,6,32,69,18,23,49,23,4,27,49,57,73,45,28,5,19,71,8,33,32,29,73,43,64,38,1,42,52,12,16,48,22,17,65,34,55,61,35,62,5,48,17,54,43,54,46,36,10,7,68,17,11,74,18,15,60,44,28,72,74,35,0,52,59,51,67,31,37,68,43,54,48,44,55,58,17,72,17,43,41,49,55,27,35,74,32,53,17,6,2,74,34,49,58,36,62,26,37,18,25,28,40,71,14,12,40,71,17,61,34,53,38,49,68,35,58,15,23,21,36,74,5,8,24,57,49,31,10,64,7,54,6,21,72,64,68,74,49,21,34,6,41,16,40,64,35,15,7,31,17,68,5,38,56,28,43,24,22,6,26,74,11,48,37,43,45,22,15,33,32,55,39,14,34,21,69,72,60,62,18,43,39,61,52,44,36,28,65,14,33,32,62,49,27,30,25,34,42,42,68,51,19,72,44,67,17,32,69,46,64,27,41,41,56,45,38,9,38,45,64,1,59,52,58,20,35,62,33,5,57,70,2,4,7,31,33,13,42,71,27,37,72,73,17,66,17,36,65,68,49
49,40,59,62,55,48,12,14,31,30,48,31,56,68,12,22,63,24,32,19,37,30,27,58,17,65,4,3,41,39,28,3,2,52,21,22,44,65,45,22,4,11,37,50,72,73,24,5,70,37,10,32,5,29,22,72,45,27,68,40,74,74,30,34,51,18,30,56,62,47,68,38,11,8,29,30,3,43,23,44,22,68,68,70,39,32,36,72,8,47,5,61,39,20,4,35,66,19,45,57,38,34,43,48,29,39,51,25,16,53,15,52,0,66,54,18,73,20,5,28,25,24,19,4,3,18,55,54,61,50,70,44,61,48,66,57,59,29,54,25,55,14,20,10,31,45,64,5,55,41,35,36,16,50,46,73,6,46,58,21,1,9,5,56,70,3,11,14,64,28,42,62,45,4,57,55,46,3,28,28,44,17,47,17,6,50,67,74,50,70,41,52,36,13,28,58,18,58,6,20,10,29,61,20,7,3,29,53,63,61,3,48,70,38,13,47,52,73,59,31,57,28,72,40,27,57,73,29,73,7,30,13,36,6,2,42,31,18,5,2,58,50,21,31,25,67,31,48,53,7,26,53,34,45,16,40,30,24,28,4,9,2,27,52,54,20,62,38,35,13,12,35,23,43,72,70,55,60,15,37,58,56,5,53,4,15,38,9,39,20,46,36,52,32,15,66,54,54,47,7
